('pago', 0.17520638947128792)
('cada', 0.17506448251680692)
('rosa', 0.17460317460317462)
('según', 0.1741064362577802)
('afirmar', 0.17315416054977326)
('deber', 0.17118419700436516)
('monto', 0.17094086468945693)
('ahora', 0.17091609316401937)
('poder', 0.17071005793088467)
('documento', 0.1697618704211281)
('dante', 0.1697250257391052)
('terminar', 0.16971105832553268)
('señalar', 0.16859069718080413)
('llamada', 0.1679842102263232)
('chiapas', 0.16766767666785626)
('soldado', 0.16716196245893294)
('cometer', 0.16716196245893292)
('accionar', 0.16668701544479836)
('capitalino', 0.16666666666666666)
('dinero', 0.16661846227905924)
('destinar', 0.1660039735186658)
('presentar', 0.16600397351866578)
('banco', 0.1659784324809704)
('oficial', 0.16518616813647866)
('revolución', 0.1647195593428243)
('público', 0.16468524425695885)
('investigación', 0.16463766243616657)
('agregar', 0.1644006101255411)
('considerar', 0.16376789481350584)
('autotransporte', 0.1636634176769943)
('mandato', 0.1636634176769943)
('ocultar', 0.1636634176769943)
('polídeca', 0.1636634176769943)
('específicamente', 0.16366341767699427)
('mansión', 0.16366341767699427)
('sindicatura', 0.16265001215808889)
('sistema', 0.16260392913912788)
('dólar', 0.16231908605299375)
('encontrar', 0.16131287839256678)
('telefónico', 0.16101529717988267)
('apenas', 0.16002645283972775)
('mayor', 0.15827857841616383)
('citadino', 0.15760180961488343)
('entregado', 0.157485197087178)
('hidalgo', 0.157485197087178)
('casi', 0.15736058322268529)
('director', 0.157107595384363)
('promedio', 0.15693063635639992)
('pasado', 0.1567723603339241)
('oscar', 0.15677236033392408)
('ofrecer', 0.15579292978132758)
('sólo', 0.15530145729213604)
('platicar', 0.15430334996209194)
('militante', 0.1543033499620919)
('roja', 0.1543033499620919)
('suspensión', 0.1543033499620919)
('dar', 0.1534481695224914)
('ir', 0.15296910882053746)
('razón', 0.1527830828380352)
('elevar', 0.15202655397026243)
('predio', 0.15195540211319844)
('forma', 0.15124753549550504)
('actual', 0.15121078478775912)
('cabal', 0.15106991061273728)
('irregularidad', 0.15079365079365076)
('mexicana', 0.15029134902769933)
('informe', 0.14969623771302398)
('indicar', 0.14822147805251681)
('tecnología', 0.1480719990050302)
('ascender', 0.14797600108428696)
('dirigencia', 0.1475422227126635)
('sector', 0.14746633277011784)
('levantamiento', 0.14698618394803284)
('mientras', 0.14649950842630233)
('seguir', 0.14645825838791562)
('realizar', 0.1460640227915608)
('hacienda', 0.14555434386991117)
