('hastío', 0.0944911182523068)
('iconos', 0.0944911182523068)
('identificado', 0.0944911182523068)
('impuntualidad', 0.0944911182523068)
('infrecuentes', 0.0944911182523068)
('inminencia', 0.0944911182523068)
('insurrección', 0.0944911182523068)
('interponer', 0.0944911182523068)
('intersindical', 0.0944911182523068)
('issste', 0.0944911182523068)
('latir', 0.0944911182523068)
('legalmente', 0.0944911182523068)
('local', 0.0944911182523068)
('logar', 0.0944911182523068)
('magana', 0.0944911182523068)
('moralización', 0.0944911182523068)
('nacióncfrjn', 0.0944911182523068)
('nublar', 0.0944911182523068)
('orgullo', 0.0944911182523068)
('oscaruespinosa', 0.0944911182523068)
('persistir', 0.0944911182523068)
('ponciano', 0.0944911182523068)
('privar', 0.0944911182523068)
('quincena', 0.0944911182523068)
('quizás', 0.0944911182523068)
('reanudación', 0.0944911182523068)
('renovación', 0.0944911182523068)
('reparto', 0.0944911182523068)
('repetición', 0.0944911182523068)
('resumen', 0.0944911182523068)
('ricargo', 0.0944911182523068)
('romana', 0.0944911182523068)
('rotativo', 0.0944911182523068)
('ruptura', 0.0944911182523068)
('secretario', 0.0944911182523068)
('serieuad', 0.0944911182523068)
('sinfín', 0.0944911182523068)
('suscitar', 0.0944911182523068)
('toda', 0.0944911182523068)
('traer', 0.0944911182523068)
('triunfante', 0.0944911182523068)
('universidad', 0.0944911182523068)
('urng', 0.0944911182523068)
('pues', 0.09425098795749816)
('hora', 0.09402217680557517)
('consejo', 0.09356014857063996)
('frente', 0.09354143466934853)
('contar', 0.09304842103984708)
('situación', 0.09197090092274487)
('propuesta', 0.09172492321316786)
('empleo', 0.09166984970282112)
('año', 0.09087864749999622)
('entregar', 0.09085547303895389)
('cinco', 0.09035079029052512)
('aproximadamente', 0.09001028747788695)
('respeto', 0.09001028747788695)
('mesa', 0.08968700041677188)
('botín', 0.08964214570007953)
('entorpecer', 0.08964214570007953)
('ex', 0.08935182737458493)
('meta', 0.08928571428571427)
('ver', 0.08908708063747481)
('durar', 0.0890870806374748)
('pan', 0.0890870806374748)
('similar', 0.08854220041514328)
('registrar', 0.08847479104076175)
('iniciar', 0.08838834764831843)
('terminar', 0.0881844526878323)
('mantener', 0.08811342210628015)
('méxico', 0.08773280079294954)
('banca', 0.08771413225336318)
('económico', 0.08736628898385465)
('continuar', 0.08725125761206663)
('mientras', 0.08722470345813828)
('reunión', 0.0868510417224564)
('noticia', 0.08685104172245639)
('manera', 0.08661986608440463)
('representante', 0.08645856265563524)
('recuperación', 0.08634707510100033)
('apegar', 0.08547043234472847)
('democratizadora', 0.08547043234472847)
('pronosticar', 0.08547043234472847)
('inflación', 0.08486684247915054)
('salir', 0.08475117328217649)
('favorecer', 0.08451542547285167)
('italia', 0.08451542547285167)
('café', 0.08451542547285165)
('comparación', 0.08451542547285165)
('cristiana', 0.08451542547285165)
('fluctuar', 0.08451542547285165)
('fruto', 0.08451542547285165)
('fulgor', 0.08451542547285165)
('kilogramo', 0.08451542547285165)
('labastida', 0.08451542547285165)
('prelado', 0.08451542547285165)
('retroactivo', 0.08451542547285165)
('tranquilidad', 0.08451542547285165)
('vegetal', 0.08451542547285165)
('vencimiento', 0.08451542547285165)
('herramienta', 0.08351913809763263)
('pnud', 0.08351913809763262)
('realizar', 0.08348680184885099)
('orden', 0.08333333333333331)
('embargo', 0.08319479070496522)
('jefe', 0.08299250027587322)
('capitalino', 0.08247860988423227)
('conseguir', 0.08247860988423225)
('optar', 0.08247860988423225)
('escenario', 0.08224396186997111)
('iniciativa', 0.08224396186997111)
('muestra', 0.08224396186997111)
('reforma', 0.08207489424486712)
('electoral', 0.0820412654142367)
('anterior', 0.08199200616907878)
('privado', 0.08191637695099366)
('entregado', 0.08183170883849715)
('expresar', 0.08183170883849715)
('factor', 0.08183170883849715)
('intento', 0.08183170883849715)
('ronda', 0.08183170883849715)
('httpwwwexcelsiorcommxexehtml', 0.0816278935560424)
('invasión', 0.08102546544402055)
('perspectiva', 0.08102546544402055)
('convocar', 0.08102546544402053)
('partir', 0.08080749189443177)
('vez', 0.0806732642167179)
('discutir', 0.08058229640253803)
('distinto', 0.08017837257372731)
('morir', 0.0801783725737273)
('decir', 0.07896725691322382)
('conclusión', 0.07881104062391008)
('arrancar', 0.07862136275414389)
('vergüenza', 0.07862136275414389)
('acertado', 0.07862136275414387)
('desalojos', 0.07862136275414387)
('esclarecer', 0.07862136275414387)
('extender', 0.07862136275414387)
('merced', 0.07862136275414387)
('sergio', 0.07862136275414387)
('septiembre', 0.07862136275414386)
('cuenta', 0.07838618016696206)
('provocar', 0.07795119555779045)
('cardenista', 0.07715167498104596)
('organizar', 0.07715167498104596)
('declarar', 0.07715167498104594)
('universal', 0.07689578149010812)
('referir', 0.07664241743562072)
('ingresar', 0.07664241743562071)
('ocasionar', 0.07576144084141581)
('afores', 0.0757614408414158)
('conjunto', 0.0757614408414158)
('perdido', 0.07559289460184546)
('puerta', 0.07559289460184546)
('administración', 0.07537783614444091)
('hablar', 0.0753778361444409)
('coordinador', 0.0747017880833996)
('trimestre', 0.07443314476960543)
('cerrado', 0.07412493166611012)
('corrupción', 0.07412493166611012)
('deber', 0.07412493166611012)
('gastar', 0.07412493166611012)
('según', 0.074019565682974)
('constitucional', 0.07381017469576842)
('crear', 0.07378516701261942)
('enfrentar', 0.0734930919740164)
('hacienda', 0.07319250547113999)
('tenencia', 0.07319250547113999)
('tres', 0.07307840952418695)
('único', 0.07273929674533079)
('cumplir', 0.07260223369393945)
('funcionario', 0.07260223369393945)
('parecer', 0.07142857142857144)
('estación', 0.07142857142857142)
('atacar', 0.0708683386892301)
('ayuda', 0.0708683386892301)
('brutal', 0.0708683386892301)
('determinado', 0.0708683386892301)
('generación', 0.0708683386892301)
('negro', 0.0708683386892301)
('obligar', 0.0708683386892301)
('pesar', 0.0708683386892301)
('precisamente', 0.0708683386892301)
('siete', 0.0708683386892301)
('violencia', 0.07086833868923009)
('sistema', 0.07040956669482475)
('mano', 0.07018624063435965)
('guerrero', 0.07018624063435963)
('mismas', 0.07018624063435963)
('relación', 0.07018624063435963)
('control', 0.07011226951881283)
('realidad', 0.06978631577988532)
('sector', 0.0696597765719191)
('artículo', 0.06900655593423541)
('acumular', 0.06875238727711586)
('carácter', 0.06875238727711586)
('inseguridad', 0.06875238727711586)
('tesis', 0.06875238727711586)
('u', 0.06875238727711586)
('trabajador', 0.06856173904245096)
('dato', 0.06843859108291549)
('margen', 0.06819309069874763)
('beneficiar', 0.06788442333021306)
('crecer', 0.06749365589450486)
('convertir', 0.06734350297014738)
('tema', 0.06728419560243849)
('pobreza', 0.06728419560243848)
('dar', 0.06724554873216075)
('acierto', 0.0668153104781061)
('acoplamiento', 0.0668153104781061)
('administrativo', 0.0668153104781061)
('agudo', 0.0668153104781061)
('allende', 0.0668153104781061)
('anual', 0.0668153104781061)
('apego', 0.0668153104781061)
('arzú', 0.0668153104781061)
('boca', 0.0668153104781061)
('breve', 0.0668153104781061)
('cabalmente', 0.0668153104781061)
('cansancio', 0.0668153104781061)
('ceniza', 0.0668153104781061)
('civil', 0.0668153104781061)
('decesos', 0.0668153104781061)
('decisivo', 0.0668153104781061)
('dependencia', 0.0668153104781061)
('descartar', 0.0668153104781061)
('difundir', 0.0668153104781061)
('educar', 0.0668153104781061)
('entero', 0.0668153104781061)
('entrevista', 0.0668153104781061)
('enviado', 0.0668153104781061)
('especulativas', 0.0668153104781061)
('estrechar', 0.0668153104781061)
('extradición', 0.0668153104781061)
('fiel', 0.0668153104781061)
('formidable', 0.0668153104781061)
('galería', 0.0668153104781061)
('guerrilla', 0.0668153104781061)
('imperio', 0.0668153104781061)
('impulsar', 0.0668153104781061)
('incertidumbre', 0.0668153104781061)
('infantil', 0.0668153104781061)
('inmerso', 0.0668153104781061)
('insuficiente', 0.0668153104781061)
('judía', 0.0668153104781061)
('licenciado', 0.0668153104781061)
('modernizador', 0.0668153104781061)
('motivación', 0.0668153104781061)
('neumonía', 0.0668153104781061)
('notar', 0.0668153104781061)
('ofensa', 0.0668153104781061)
('oposición', 0.0668153104781061)
('perecer', 0.0668153104781061)
('postergar', 0.0668153104781061)
('preparatorio', 0.0668153104781061)
('prestado', 0.0668153104781061)
('privatización', 0.0668153104781061)
('pésimo', 0.0668153104781061)
('quintero', 0.0668153104781061)
('ratificar', 0.0668153104781061)
('reproducir', 0.0668153104781061)
('reynosa', 0.0668153104781061)
('roja', 0.0668153104781061)
('sentar', 0.0668153104781061)
('tenedor', 0.0668153104781061)
('vacío', 0.0668153104781061)
('varios', 0.0668153104781061)
('vestido', 0.0668153104781061)
('vulgar', 0.0668153104781061)
('zócalo', 0.0668153104781061)
('caribe', 0.06681531047810609)
('evolución', 0.06681531047810609)
('tan', 0.06681531047810609)
('llegar', 0.06654091379317625)
('dinero', 0.06613558465853374)
('sentido', 0.06590621627456202)
('cuanto', 0.0657951694959769)
('disponible', 0.0657951694959769)
('sección', 0.0657951694959769)
('mayor', 0.06579516949597689)
('nivel', 0.06549210399944798)
('país', 0.0653614142665919)
('cambio', 0.06506000486323554)
('alvaro', 0.065033247714309)
('bonos', 0.065033247714309)
('encontrar', 0.065033247714309)
('presidencia', 0.065033247714309)
('proceso', 0.065033247714309)
('sebastián', 0.06503324771430899)
('propio', 0.06485931520784637)
('comprar', 0.06482037235521644)
('asir', 0.06410282425854634)
('autoridad', 0.06388765649999399)
('pagar', 0.06378648833438434)
('elevar', 0.0637058989297032)
('seguir', 0.06341828617898014)
('primer', 0.06341828617898013)
('aquel', 0.06338656910463875)
('añadir', 0.06338656910463875)
('comenzar', 0.06338656910463875)
('presidir', 0.06338656910463875)
('raíz', 0.06338656910463875)
('reciente', 0.06338656910463875)
('segunda', 0.06338656910463875)
('superior', 0.06338656910463875)
('adeudos', 0.06299407883487121)
('apoderado', 0.06299407883487121)
('asambleísta', 0.06299407883487121)
('dante', 0.06299407883487121)
('delgado', 0.06299407883487121)
('impunidad', 0.06299407883487121)
('limitar', 0.06299407883487121)
('manifiesto', 0.06299407883487121)
('metro', 0.06299407883487121)
('peña', 0.06299407883487121)
('pluralidad', 0.06299407883487121)
('posibilidad', 0.06299407883487121)
('presión', 0.06299407883487121)
('profundo', 0.06299407883487121)
('quinta', 0.06299407883487121)
('recinto', 0.06299407883487121)
('regente', 0.06299407883487121)
('garantizar', 0.0629940788348712)
('pasar', 0.06257827179021985)
('medida', 0.06223048602337668)
('fin', 0.06222283677179306)
('ciudadano', 0.062136976600120006)
('empezar', 0.062136976600120006)
('padecer', 0.062136976600120006)
('caída', 0.06213697660012)
('obstante', 0.06203645837318313)
('bastar', 0.061858957413174195)
('cuidado', 0.061858957413174195)
('florido', 0.061858957413174195)
('fundamental', 0.061858957413174195)
('irregularidad', 0.061858957413174195)
('trámite', 0.061858957413174195)
('hombre', 0.06150847891314036)
('congreso', 0.061313933948496574)
('grado', 0.061313933948496574)
('desarrollo', 0.061056602339541424)
('casi', 0.06089028755593184)
('mexicano', 0.06063390625908325)
('mexicana', 0.06058992082982025)
('semana', 0.06058992082982023)
('sumar', 0.06052275326688024)
('desastre', 0.06043672230190353)
('ernesto', 0.06043672230190353)
('cómo', 0.06043672230190352)
('líder', 0.06043672230190352)
('solucionar', 0.06043672230190352)
('estudio', 0.060001920092164915)
('compromiso', 0.05976143046671968)
('garcía', 0.05976143046671968)
('largo', 0.05976143046671968)
('alcista', 0.059761430466719674)
('burlar', 0.059761430466719674)
('complicado', 0.059761430466719674)
('diversidad', 0.059761430466719674)
('farmacia', 0.059761430466719674)
('interminable', 0.059761430466719674)
('obrera', 0.059761430466719674)
('racha', 0.059761430466719674)
('robledo', 0.059761430466719674)
('uniformidad', 0.059761430466719674)
('empresa', 0.05914364865915445)
('apertura', 0.05910828046793255)
('carta', 0.05910828046793255)
('máximo', 0.05910828046793255)
('tratado', 0.05910828046793255)
('lugar', 0.05905694890769176)
('zona', 0.05902813361009552)
('aquí', 0.058600903867311926)
('exigir', 0.05832118435198043)
('diferencia', 0.05786375623578447)
('jurídico', 0.05786375623578446)
('bla', 0.0576390417704235)
('vecino', 0.0576390417704235)
('estadunidense', 0.05763904177042349)
('mercado', 0.057479078572722817)
('nombre', 0.0572936560642632)
('mismo', 0.057139525489229695)
('ley', 0.05698028822981898)
('concebir', 0.056980288229818966)
('crecido', 0.056980288229818966)
('empresarial', 0.056980288229818966)
('maquiladoras', 0.056980288229818966)
('imss', 0.05687696939916125)
('equivalente', 0.05669467095138409)
('informal', 0.05669467095138409)
('reconocer', 0.05669467095138409)
('definición', 0.05669467095138408)
('juan', 0.05669467095138408)
('justicia', 0.05667200668065975)
('público', 0.05651044732555481)
('hacia', 0.05641330608334511)
('significar', 0.05634361698190111)
('elegir', 0.056343616981901094)
('aprovechar', 0.056070163002032075)
('tiempo', 0.05587987562271126)
('plazo', 0.05567942539842175)
('construir', 0.055593698749582594)
('enviar', 0.05559369874958259)
('nunca', 0.05559369874958259)
('permanecer', 0.05559369874958259)
('independiente', 0.055593698749582574)
('ahora', 0.055506629473360734)
('importante', 0.05547528818117303)
('ciento', 0.05539018745888648)
('república', 0.05532833351724882)
('competencia', 0.0552967444004761)
('siempre', 0.055131784641997125)
('noviembre', 0.054985739922821505)
('final', 0.05492184689546835)
('unidad', 0.054808807143140216)
('peso', 0.054728945805160294)
('abuso', 0.0545544725589981)
('agropecuario', 0.0545544725589981)
('analizar', 0.0545544725589981)
('apoyar', 0.0545544725589981)
('argumento', 0.0545544725589981)
('azul', 0.0545544725589981)
('carne', 0.0545544725589981)
('contener', 0.0545544725589981)
('convocatoria', 0.0545544725589981)
('cuatro', 0.0545544725589981)
('descuidar', 0.0545544725589981)
('escasez', 0.0545544725589981)
('europa', 0.0545544725589981)
('expectativa', 0.0545544725589981)
('fallecer', 0.0545544725589981)
('frecuencia', 0.0545544725589981)
('interactividad', 0.0545544725589981)
('juez', 0.0545544725589981)
('labor', 0.0545544725589981)
('normal', 0.0545544725589981)
('once', 0.0545544725589981)
('percibir', 0.0545544725589981)
('pesodólar', 0.0545544725589981)
('previsión', 0.0545544725589981)
('referente', 0.0545544725589981)
('scalfaro', 0.0545544725589981)
('treinta', 0.0545544725589981)
('carlos', 0.05455447255899809)
('accionar', 0.05413319619607668)
('bancario', 0.054006172486732174)
('desequilibrios', 0.053571428571428575)
('negociar', 0.053571428571428575)
('peor', 0.053571428571428575)
('respuesta', 0.05357142857142856)
('aún', 0.05282214092053229)
('sino', 0.05278848552309164)
('prever', 0.05263968047576974)
('ambos', 0.05263968047576973)
('aplicar', 0.05263968047576973)
('fecha', 0.05263968047576973)
('fuerza', 0.05263968047576973)
('ayer', 0.05262116819087306)
('debido', 0.052414241836095915)
('posiblemente', 0.052414241836095915)
('suturará', 0.052414241836095915)
('consagrar', 0.05241424183609591)
('desgracia', 0.05241424183609591)
('estructura', 0.05241424183609591)
('félix', 0.05241424183609591)
('pertinente', 0.05241424183609591)
('respectivamente', 0.05241424183609591)
('institución', 0.052173991945605125)
('señalar', 0.05196746370519363)
('presentar', 0.05175491695067656)
('demandar', 0.051754916950676556)
('únicamente', 0.051754916950676556)
('televisión', 0.051549131177645154)
('político', 0.051492865054443726)
('cifra', 0.050964719143762556)
('perder', 0.050964719143762556)
('intentar', 0.0509133174976598)
('pasada', 0.0509133174976598)
('declaración', 0.05091331749765979)
('salida', 0.05091331749765979)
('hectárea', 0.05055780868780504)
('dónde', 0.050507627227610534)
('orientación', 0.050507627227610534)
('amortización', 0.05050762722761053)
('creer', 0.05050762722761053)
('dolor', 0.05050762722761053)
('noticioso', 0.05050762722761053)
('rocha', 0.05050762722761053)
('programa', 0.05014347231785963)
('unido', 0.05011148285857957)
('venta', 0.05008019251343773)
('vivir', 0.05006261743217588)
('hambre', 0.04962916669854651)
('manzana', 0.04953436400128698)
('inversión', 0.04952680323439545)
('causa', 0.04934637712198268)
('impedir', 0.04934637712198268)
('gobernador', 0.049206783130512285)
('federal', 0.04885535617964408)
('huelga', 0.048795003647426664)
('prado', 0.04879500364742666)
('aprehensión', 0.04879500364742665)
('sindicato', 0.048730073474090654)
('rescate', 0.048615279266412334)
('serie', 0.048615279266412334)
('tarea', 0.048615279266412334)
('castellano', 0.04861527926641233)
('caso', 0.0481745151426723)
('papel', 0.04797059727833352)
('constitución', 0.0479157423749955)
('seguridad', 0.047745526055942275)
('falta', 0.047619047619047616)
('lópez', 0.04757711097716634)
('camino', 0.04748357352484914)
('colocar', 0.04724555912615341)
('espinoso', 0.04724555912615341)
('pregunta', 0.04724555912615341)
('víctima', 0.04724555912615341)
('absalón', 0.0472455591261534)
('absurdo', 0.0472455591261534)
('abundante', 0.0472455591261534)
('acarreo', 0.0472455591261534)
('acoplar', 0.0472455591261534)
('acrecentar', 0.0472455591261534)
('actriz', 0.0472455591261534)
('adecuadamente', 0.0472455591261534)
('afirmación', 0.0472455591261534)
('agenda', 0.0472455591261534)
('ahorrador', 0.0472455591261534)
('alarmante', 0.0472455591261534)
('allegada', 0.0472455591261534)
('altibajos', 0.0472455591261534)
('analítico', 0.0472455591261534)
('andres', 0.0472455591261534)
('anotar', 0.0472455591261534)
('anteriormente', 0.0472455591261534)
('apaciguar', 0.0472455591261534)
('apartar', 0.0472455591261534)
('apelación', 0.0472455591261534)
('apoderar', 0.0472455591261534)
('ara', 0.0472455591261534)
('armada', 0.0472455591261534)
('artista', 0.0472455591261534)
('asequible', 0.0472455591261534)
('asesinar', 0.0472455591261534)
('asignar', 0.0472455591261534)
('atracar', 0.0472455591261534)
('atractivo', 0.0472455591261534)
('atraso', 0.0472455591261534)
('australia', 0.0472455591261534)
('automática', 0.0472455591261534)
('bandido', 0.0472455591261534)
('banrural', 0.0472455591261534)
('beca', 0.0472455591261534)
('becerril', 0.0472455591261534)
('bezanilla', 0.0472455591261534)
('borrego', 0.0472455591261534)
('británica', 0.0472455591261534)
('brusco', 0.0472455591261534)
('caifás', 0.0472455591261534)
('cairo', 0.0472455591261534)
('californianas', 0.0472455591261534)
('campa', 0.0472455591261534)
('canaco', 0.0472455591261534)
('canadiense', 0.0472455591261534)
('capitalismo', 0.0472455591261534)
('carpio', 0.0472455591261534)
('carruseles', 0.0472455591261534)
('catalizador', 0.0472455591261534)
('catar', 0.0472455591261534)
('caudillo', 0.0472455591261534)
('caótico', 0.0472455591261534)
('censura', 0.0472455591261534)
('certidumbre', 0.0472455591261534)
('certificación', 0.0472455591261534)
('cese', 0.0472455591261534)
('chis', 0.0472455591261534)
('científica', 0.0472455591261534)
('cima', 0.0472455591261534)
('circular', 0.0472455591261534)
('clandestino', 0.0472455591261534)
('claramente', 0.0472455591261534)
('claremont', 0.0472455591261534)
('clemencia', 0.0472455591261534)
('cocoyoc', 0.0472455591261534)
('coincidente', 0.0472455591261534)
('college', 0.0472455591261534)
('combinación', 0.0472455591261534)
('complicar', 0.0472455591261534)
('comprobarsee', 0.0472455591261534)
('confiscar', 0.0472455591261534)
('conflictivo', 0.0472455591261534)
('consecución', 0.0472455591261534)
('consiguieran', 0.0472455591261534)
('consiguieron', 0.0472455591261534)
('constantino', 0.0472455591261534)
('contradicción', 0.0472455591261534)
('contraloría', 0.0472455591261534)
('coronel', 0.0472455591261534)
('correduría', 0.0472455591261534)
('cosecha', 0.0472455591261534)
('costoso', 0.0472455591261534)
('covarrubias', 0.0472455591261534)
('creencia', 0.0472455591261534)
('creyente', 0.0472455591261534)
('crédulo', 0.0472455591261534)
('cuello', 0.0472455591261534)
('cumplido', 0.0472455591261534)
('cupón', 0.0472455591261534)
('custodios', 0.0472455591261534)
('césar', 0.0472455591261534)
('daño', 0.0472455591261534)
('debutó', 0.0472455591261534)
('declarado', 0.0472455591261534)
('decrecer', 0.0472455591261534)
('deficiencia', 0.0472455591261534)
('deliberar', 0.0472455591261534)
('depreciar', 0.0472455591261534)
('deprimente', 0.0472455591261534)
('descansar', 0.0472455591261534)
('desfase', 0.0472455591261534)
('desocupación', 0.0472455591261534)
('desviar', 0.0472455591261534)
('determinación', 0.0472455591261534)
('diabetes', 0.0472455591261534)
('diariamente', 0.0472455591261534)
('disparador', 0.0472455591261534)
('dió', 0.0472455591261534)
('domínguez', 0.0472455591261534)
('ecologista', 0.0472455591261534)
('educativo', 0.0472455591261534)
('eficiencia', 0.0472455591261534)
('elaborar', 0.0472455591261534)
('electo', 0.0472455591261534)
('elizondo', 0.0472455591261534)
('encriptada', 0.0472455591261534)
('enseñanza', 0.0472455591261534)
('equipaje', 0.0472455591261534)
('eraclio', 0.0472455591261534)
('erosión', 0.0472455591261534)
('erradísimo', 0.0472455591261534)
('escatología', 0.0472455591261534)
('escena', 0.0472455591261534)
('escolarización', 0.0472455591261534)
('escritor', 0.0472455591261534)
('especulación', 0.0472455591261534)
('específicamente', 0.0472455591261534)
('espejo', 0.0472455591261534)
('esposo', 0.0472455591261534)
('estallar', 0.0472455591261534)
('evento', 0.0472455591261534)
('excedente', 0.0472455591261534)
('fascios', 0.0472455591261534)
('formación', 0.0472455591261534)
('forzoso', 0.0472455591261534)
('fracasar', 0.0472455591261534)
('fragilidad', 0.0472455591261534)
('fraguar', 0.0472455591261534)
('fundar', 0.0472455591261534)
('funeraria', 0.0472455591261534)
('fábrica', 0.0472455591261534)
('geranio', 0.0472455591261534)
('giro', 0.0472455591261534)
('gloria', 0.0472455591261534)
('godwin', 0.0472455591261534)
('golpear', 0.0472455591261534)
('gravemente', 0.0472455591261534)
('guatemalteco', 0.0472455591261534)
('guayaba', 0.0472455591261534)
('gubernatura', 0.0472455591261534)
('guyamusaj', 0.0472455591261534)
('habilidad', 0.0472455591261534)
('hazaña', 0.0472455591261534)
('heberto', 0.0472455591261534)
('hemisferio', 0.0472455591261534)
('herndon', 0.0472455591261534)
('huejotzingo', 0.0472455591261534)
('hueso', 0.0472455591261534)
('iberoamericana', 0.0472455591261534)
('idóneo', 0.0472455591261534)
('iii', 0.0472455591261534)
('illinois', 0.0472455591261534)
('inalcanzable', 0.0472455591261534)
('incapacidad', 0.0472455591261534)
('indivisible', 0.0472455591261534)
('inegi', 0.0472455591261534)
('inepto', 0.0472455591261534)
('infalible', 0.0472455591261534)
('inminente', 0.0472455591261534)
('inmundo', 0.0472455591261534)
('inodados', 0.0472455591261534)
