('quizás', 0.1417366773784602)
('reconquista', 0.1417366773784602)
('relevancia', 0.1417366773784602)
('rentabilidad', 0.1417366773784602)
('sociología', 0.1417366773784602)
('sorpresivo', 0.1417366773784602)
('spyglass', 0.1417366773784602)
('tlatelolco', 0.1417366773784602)
('ultrapasteurizada', 0.1417366773784602)
('vasconcelos', 0.1417366773784602)
('paridad', 0.14101901870444156)
('quebrar', 0.14101901870444156)
('extranjero', 0.14085904245475275)
('económico', 0.14075679891843249)
('haber', 0.1396572980107235)
('mismo', 0.13876741904527207)
('financiero', 0.13813598212606995)
('década', 0.13801311186847084)
('televisor', 0.1379193210918426)
('bursátil', 0.13723965779063316)
('además', 0.13710212427677046)
('cobrar', 0.13638618139749525)
('inaugurar', 0.13638618139749525)
('pesodólar', 0.13638618139749525)
('oficial', 0.1355261854357877)
('disponer', 0.1353186536089088)
('recurso', 0.13474888832625695)
('convertir', 0.13468700594029476)
('municipio', 0.13456839120487699)
('cronología', 0.1336306209562122)
('hernandez', 0.1336306209562122)
('negativa', 0.1336306209562122)
('negativo', 0.1336306209562122)
('neumonía', 0.1336306209562122)
('objetivo', 0.1336306209562122)
('originar', 0.1336306209562122)
('varios', 0.1336306209562122)
('virginia', 0.1336306209562122)
('generar', 0.13323701002475302)
('tiempo', 0.13271470460393925)
('capital', 0.13259870882635919)
('apenas', 0.13228756555322954)
('perdido', 0.13228756555322954)
('httpwwwexcelsiorcommxfinhtml', 0.13211423819657148)
('problema', 0.13147514702678328)
('valorar', 0.131222664791956)
('bancario', 0.13115784746777812)
('venta', 0.13020850053493813)
('encontrar', 0.130066495428618)
('analista', 0.12971863041569273)
('reestructuración', 0.12968784398345287)
('igual', 0.12964074471043288)
('banco', 0.1286108506921205)
('monetario', 0.12820564851709268)
('unidad', 0.1278872166673272)
('cuales', 0.1274117978594064)
('pib', 0.1274117978594064)
('lograr', 0.12712675992326475)
('belén', 0.1267731382092775)
('dispersar', 0.1267731382092775)
('fulgor', 0.1267731382092775)
('inhibir', 0.1267731382092775)
('nominal', 0.1267731382092775)
('significar', 0.1267731382092775)
('amortización', 0.12626906806902635)
('cine', 0.12626906806902635)
('eterno', 0.12626906806902635)
('ocasionar', 0.12626906806902635)
('dls', 0.12598815766974242)
('fraude', 0.12598815766974242)
('quince', 0.12598815766974242)
('retroceso', 0.12598815766974242)
('requerir', 0.12577096329478832)
('lara', 0.125)
('peor', 0.125)
('recuperación', 0.12472355292366714)
('valor', 0.12472355292366714)
('lunes', 0.12446331268996554)
('cumplir', 0.12446097204675334)
('primero', 0.12379101256674453)
('subrayar', 0.12371791482634838)
('sujeto', 0.12371791482634838)
('poder', 0.12347937094829496)
('quiebra', 0.12301695782628072)
('estabilidad', 0.12274756325774572)
('todavía', 0.12274756325774572)
('plazo', 0.12249473587652784)
('sintonizadores', 0.12198750911856665)
('accionar', 0.12179969144117254)
('industria', 0.12178057511186369)
('crecer', 0.12148858061010877)
('importar', 0.12148858061010877)
('nacional', 0.12141968209867599)
('mexicana', 0.12117984165964053)
('déficit', 0.12087344460380704)
('cete', 0.11952286093343936)
('farmacia', 0.11952286093343936)
('horno', 0.11952286093343936)
('ixe', 0.11952286093343936)
('microondas', 0.11952286093343936)
('monitor', 0.11952286093343936)
('grupo', 0.1193638151398557)
('privado', 0.11915109374689986)
('orden', 0.11904761904761904)
('oficina', 0.11879774082787287)
('conclusión', 0.11821656093586509)
('importancia', 0.11821656093586509)
('determinado', 0.1181138978153835)
('finanzas', 0.1181138978153835)
('superar', 0.1181138978153835)
('vocero', 0.1181138978153835)
('principal', 0.11768913544050104)
('febrero', 0.11722043929149135)
('entregar', 0.11681417962151212)
('obligación', 0.11681417962151212)
('reestructurar', 0.11664236870396087)
('cinescopios', 0.11572751247156894)
('diferencia', 0.11572751247156894)
('edad', 0.11572751247156894)
('trabajo', 0.11534367223516222)
('vida', 0.11534367223516222)
('mes', 0.11514154661795957)
('cifra', 0.11467061807346575)
('ambas', 0.1145873121285264)
('cometido', 0.1145873121285264)
('terrorismo', 0.1145873121285264)
('u', 0.1145873121285264)
('empresarial', 0.11396057645963795)
('pronosticar', 0.11396057645963795)
('respirar', 0.11396057645963795)
('enero', 0.11375393879832252)
('propiedad', 0.1136421612621237)
('castellano', 0.11343565162162877)
('cuesta', 0.11338934190276817)
('público', 0.11302089465110965)
('respecto', 0.11293848786315641)
('vivir', 0.11264088922239575)
('especialista', 0.11135885079684349)
('garcia', 0.11135885079684349)
('recordar', 0.11135885079684349)
('saldo', 0.11067775051892911)
('producción', 0.1105934888009522)
('fondo', 0.11026356928399425)
('ex', 0.109971479845643)
('final', 0.10984369379093671)
('alerta', 0.1091089451179962)
('cuatro', 0.1091089451179962)
('dominar', 0.1091089451179962)
('levantamiento', 0.1091089451179962)
('once', 0.1091089451179962)
('original', 0.1091089451179962)
('realmente', 0.1091089451179962)
('volumen', 0.1091089451179962)
('labor', 0.10910894511799618)
('llegar', 0.10888513166156114)
('precio', 0.10856745817698685)
('embargo', 0.1081532279164548)
('sidek', 0.10800345616589686)
('concluir', 0.10798984943120779)
('tasa', 0.10757057484009543)
('programa', 0.10745029782398491)
('morir', 0.10690449676496974)
('permitir', 0.1066677201802167)
('pagar', 0.10631081389064058)
('activo', 0.10630250803384515)
('partido', 0.1061988488107183)
('razón', 0.10585122480499265)
('dar', 0.10567157657910974)
('superficie', 0.10564428184106457)
('ingreso', 0.10553531401233374)
('industrial', 0.10548162696116148)
('servicio', 0.10533613062994467)
('activar', 0.10482848367219183)
('china', 0.10482848367219183)
('desgracia', 0.10482848367219183)
('extranjera', 0.10482848367219183)
('fuente', 0.10482848367219183)
('integral', 0.10482848367219183)
('merced', 0.10482848367219183)
('ofrecimiento', 0.10482848367219183)
('onu', 0.10482848367219183)
('pfc', 0.10482848367219183)
('legislativo', 0.10467947366982797)
('discusión', 0.10458250331675945)
('leche', 0.10403129732205987)
('ciento', 0.10385660148541215)
('presentar', 0.10350983390135314)
('crecimiento', 0.10329923381766717)
('federal', 0.1031390852681375)
('liconsa', 0.10309826235529032)
('dato', 0.10265788662437324)
('investigación', 0.10265788662437324)
('importación', 0.10237854491849026)
('ésta', 0.10237854491849026)
('beneficiar', 0.1018266349953196)
('carga', 0.1018266349953196)
('acuerdo', 0.10176100389923572)
('considerar', 0.10130511230913847)
('clima', 0.10101525445522107)
('impacto', 0.10101525445522107)
('representar', 0.10101525445522107)
('ruta', 0.10101525445522107)
('adicional', 0.10072787050317253)
('firma', 0.10072787050317253)
('hambriento', 0.10072787050317253)
('maíz', 0.10072787050317253)
('presentación', 0.10072787050317253)
('solucionar', 0.10072787050317253)
('predio', 0.1006331823611778)
('abarcar', 0.10022296571715915)
('aclaración', 0.10022296571715915)
('allende', 0.10022296571715915)
('alpro', 0.10022296571715915)
('arancel', 0.10022296571715915)
('atraer', 0.10022296571715915)
('componente', 0.10022296571715915)
('compuserve', 0.10022296571715915)
('consolidar', 0.10022296571715915)
('descartar', 0.10022296571715915)
('descubrimiento', 0.10022296571715915)
('deterioro', 0.10022296571715915)
('duro', 0.10022296571715915)
('infantil', 0.10022296571715915)
('infraestructura', 0.10022296571715915)
('mediado', 0.10022296571715915)
('modernizador', 0.10022296571715915)
('parecido', 0.10022296571715915)
('parque', 0.10022296571715915)
('persistente', 0.10022296571715915)
('rescatar', 0.10022296571715915)
('retrasado', 0.10022296571715915)
('sustituir', 0.10022296571715915)
('talán', 0.10022296571715915)
('tenedor', 0.10022296571715915)
('transparente', 0.10022296571715915)
('crédito', 0.09910312089651148)
('manejar', 0.09910312089651148)
('política', 0.09905360646879091)
('director', 0.09875262246557312)
('estrategia', 0.09869275424396534)
('sección', 0.09869275424396534)
('realizar', 0.09866622036682389)
('cce', 0.09851380077988758)
('consumo', 0.09851380077988758)
('físico', 0.09851380077988758)
('sequía', 0.09851380077988758)
('indicar', 0.09832102880166933)
('mecanismo', 0.09819805060619657)
('antonio', 0.09759000729485333)
('delia', 0.09759000729485333)
('jornada', 0.09759000729485333)
('magaña', 0.09759000729485333)
('comprar', 0.09723055853282467)
('pobre', 0.09723055853282467)
('red', 0.09658905768325904)
('abierto', 0.09648062312349498)
('california', 0.09648062312349498)
('cardenista', 0.09643959372630745)
('resultado', 0.0962911108149554)
('producto', 0.09621712608577226)
('dinero', 0.09619721404877635)
('cierre', 0.09583148474999098)
('par', 0.09583148474999098)
('siguiente', 0.09581113101598278)
('político', 0.09562960652968121)
('sistema', 0.09555584051440501)
('incluir', 0.09547032697824667)
('interesar', 0.0951274292684702)
('interno', 0.09488401440957371)
('administrador', 0.09449111825230681)
('aplicado', 0.09449111825230681)
('ceesp', 0.09449111825230681)
('delgado', 0.09449111825230681)
('desplomar', 0.09449111825230681)
('fiscal', 0.09449111825230681)
('formatos', 0.09449111825230681)
('jesus', 0.09449111825230681)
('opción', 0.09449111825230681)
('pactar', 0.09449111825230681)
('recinto', 0.09449111825230681)
('regente', 0.09449111825230681)
('samsung', 0.09449111825230681)
('senda', 0.09449111825230681)
('superávit', 0.09449111825230681)
('tope', 0.09449111825230681)
('voto', 0.09449111825230681)
('advertir', 0.0944911182523068)
('agricultor', 0.0944911182523068)
('alfonso', 0.0944911182523068)
('anciano', 0.0944911182523068)
('ane', 0.0944911182523068)
('apaciguar', 0.0944911182523068)
('apelación', 0.0944911182523068)
('arca', 0.0944911182523068)
('armónicamente', 0.0944911182523068)
('artista', 0.0944911182523068)
('atractivo', 0.0944911182523068)
('austria', 0.0944911182523068)
('automática', 0.0944911182523068)
('ayuda', 0.0944911182523068)
('bdem', 0.0944911182523068)
('biofísicos', 0.0944911182523068)
('británica', 0.0944911182523068)
('brusco', 0.0944911182523068)
('caifás', 0.0944911182523068)
('canadiense', 0.0944911182523068)
('cantar', 0.0944911182523068)
('caudillo', 0.0944911182523068)
('cautivo', 0.0944911182523068)
('cierne', 0.0944911182523068)
('complicar', 0.0944911182523068)
('conasupo', 0.0944911182523068)
('concentrar', 0.0944911182523068)
('conflictivo', 0.0944911182523068)
('constantino', 0.0944911182523068)
('contraloría', 0.0944911182523068)
('correduría', 0.0944911182523068)
('costa', 0.0944911182523068)
('costoso', 0.0944911182523068)
('covarrubias', 0.0944911182523068)
('cp', 0.0944911182523068)
('cárdeno', 0.0944911182523068)
('debutó', 0.0944911182523068)
('demoledor', 0.0944911182523068)
('depreciar', 0.0944911182523068)
('desviar', 0.0944911182523068)
('diabetes', 0.0944911182523068)
('diariamente', 0.0944911182523068)
('dispositivo', 0.0944911182523068)
('domínguez', 0.0944911182523068)
('doncel', 0.0944911182523068)
('dorado', 0.0944911182523068)
('dosis', 0.0944911182523068)
('débil', 0.0944911182523068)
('elizondo', 0.0944911182523068)
('eromeroarrobaspincommx', 0.0944911182523068)
('especulativos', 0.0944911182523068)
('espejo', 0.0944911182523068)
('estallar', 0.0944911182523068)
('exportar', 0.0944911182523068)
('fraguar', 0.0944911182523068)
('funcional', 0.0944911182523068)
('fundar', 0.0944911182523068)
('funeraria', 0.0944911182523068)
('gilsa', 0.0944911182523068)
('golpear', 0.0944911182523068)
('gravemente', 0.0944911182523068)
('grillete', 0.0944911182523068)
('guayaba', 0.0944911182523068)
('gusto', 0.0944911182523068)
('herndon', 0.0944911182523068)
('iberoamericana', 0.0944911182523068)
('ilegalmente', 0.0944911182523068)
('illinois', 0.0944911182523068)
('inalcanzable', 0.0944911182523068)
('incapacidad', 0.0944911182523068)
('inegi', 0.0944911182523068)
('ineternacionales', 0.0944911182523068)
('inflacionaria', 0.0944911182523068)
('inscribir', 0.0944911182523068)
('intempestivamente', 0.0944911182523068)
('interactiva', 0.0944911182523068)
('inyección', 0.0944911182523068)
('jmatukarrobaspincommx', 0.0944911182523068)
('lai', 0.0944911182523068)
('liberalización', 0.0944911182523068)
('lopez', 0.0944911182523068)
('luna', 0.0944911182523068)
('magnitud', 0.0944911182523068)
('malestar', 0.0944911182523068)
('maquilador', 0.0944911182523068)
('mero', 0.0944911182523068)
('microsoft', 0.0944911182523068)
('motivar', 0.0944911182523068)
('multiplicar', 0.0944911182523068)
('my', 0.0944911182523068)
('n$', 0.0944911182523068)
('naperville', 0.0944911182523068)
('noruega', 0.0944911182523068)
('o', 0.0944911182523068)
('orgullo', 0.0944911182523068)
('orinda', 0.0944911182523068)
('oscaruespinosa', 0.0944911182523068)
('oti', 0.0944911182523068)
('paciencia', 0.0944911182523068)
('pantelhó', 0.0944911182523068)
('partida', 0.0944911182523068)
('patrimonial', 0.0944911182523068)
('patrón', 0.0944911182523068)
('personificar', 0.0944911182523068)
('pionero', 0.0944911182523068)
('posteriormente', 0.0944911182523068)
('procampo', 0.0944911182523068)
('proyectar', 0.0944911182523068)
('rancho', 0.0944911182523068)
('realpolitik', 0.0944911182523068)
('rubro', 0.0944911182523068)
('sabeís', 0.0944911182523068)
('sacerdote', 0.0944911182523068)
('satélite', 0.0944911182523068)
('shannon', 0.0944911182523068)
('sometimientos', 0.0944911182523068)
('sonreir', 0.0944911182523068)
('sureste', 0.0944911182523068)
('surfeadores', 0.0944911182523068)
('sólido', 0.0944911182523068)
('terrenal', 0.0944911182523068)
('testigo', 0.0944911182523068)
('titipuchal', 0.0944911182523068)
('traer', 0.0944911182523068)
('tónica', 0.0944911182523068)
('variación', 0.0944911182523068)
('velada', 0.0944911182523068)
('vencer', 0.0944911182523068)
('viabilidad', 0.0944911182523068)
('vínculo', 0.0944911182523068)
('gubernamental', 0.09354143466934853)
('abatir', 0.09320546490018)
('tarjeta', 0.09320546490018)
('realidad', 0.09304842103984709)
('cargo', 0.09265616458263766)
('natalio', 0.09265616458263766)
('otorgar', 0.09265616458263766)
('establecer', 0.09235141930792204)
('mundo', 0.09227493778812977)
('anterior', 0.09224100694021363)
('baja', 0.09224100694021363)
('informar', 0.09224100694021363)
('estadunidenses', 0.09197090092274486)
('ingresar', 0.09197090092274486)
('instalación', 0.09197090092274486)
('situación', 0.09197090092274486)
('ahorro', 0.09166984970282112)
('invadir', 0.09166984970282112)
('moderno', 0.09166984970282112)
('origen', 0.09166984970282112)
('programar', 0.09166984970282112)
('avanzar', 0.0909241209316635)
('comprometer', 0.0909241209316635)
('puesto', 0.0909241209316635)
('cortar', 0.09078412990032035)
('ayer', 0.09020771689863956)
('cerrar', 0.09001028747788695)
('formar', 0.09001028747788695)
('trabajador', 0.08965765874782049)
('botín', 0.08964214570007951)
('coordinador', 0.08964214570007951)
('diversidad', 0.08964214570007951)
('garcía', 0.08964214570007951)
('hormiga', 0.08964214570007951)
('inactivo', 0.08964214570007951)
('regular', 0.08964214570007951)
('retrasar', 0.08964214570007951)
('chiapaneco', 0.08928571428571429)
('nuevamente', 0.08928571428571429)
('elevar', 0.08918825850158447)
('caber', 0.0890870806374748)
('equivaler', 0.0890870806374748)
('evolución', 0.0890870806374748)
('exactamente', 0.0890870806374748)
('ilegal', 0.0890870806374748)
('rosado', 0.0890870806374748)
('central', 0.0885422004151433)
('similar', 0.0885422004151433)
('asamblea', 0.08847479104076175)
('marzo', 0.08847479104076175)
('mismas', 0.08773280079294954)
('prever', 0.08773280079294954)
('reducción', 0.08773280079294954)
('modelo', 0.08760958050630781)
('pasar', 0.08760958050630781)
('hoy', 0.08753346443589417)
('exigir', 0.08748177652797066)
('mayo', 0.08748177652797066)
('condicionar', 0.08725125761206665)
('enlazar', 0.08671099695241201)
('ir', 0.08671099695241201)
('materia', 0.08661685839794792)
('jorge', 0.08645856265563524)
('apoyo', 0.08634707510100033)
('importante', 0.08629489272626913)
('demandar', 0.08625819491779428)
('torno', 0.08625819491779428)
('alto', 0.08611187047839651)
('productor', 0.08559209850218258)
('después', 0.08554823885364436)
('coordinación', 0.08547043234472845)
('ip', 0.08547043234472845)
('manejo', 0.08547043234472845)
('secretario', 0.08504200642707613)
('confianza', 0.08485552916276634)
('electrónico', 0.08485552916276634)
('invertir', 0.08485552916276634)
('un', 0.08485552916276634)
('emisora', 0.08468843573676978)
('hora', 0.08461995912501767)
('ahogar', 0.08451542547285165)
('aptitud', 0.08451542547285165)
('asfixiar', 0.08451542547285165)
('autobús', 0.08451542547285165)
('bloquear', 0.08451542547285165)
('boom', 0.08451542547285165)
('cañaveral', 0.08451542547285165)
('credibilidad', 0.08451542547285165)
('denominar', 0.08451542547285165)
('dicha', 0.08451542547285165)
('disminución', 0.08451542547285165)
('emplear', 0.08451542547285165)
('exceder', 0.08451542547285165)
('histórico', 0.08451542547285165)
('impresionante', 0.08451542547285165)
('insolvencias', 0.08451542547285165)
('navarrete', 0.08451542547285165)
('ocaso', 0.08451542547285165)
('pared', 0.08451542547285165)
('presupuestario', 0.08451542547285165)
('rediseñar', 0.08451542547285165)
('semanal', 0.08451542547285165)
('semestre', 0.08451542547285165)
('tradicional', 0.08451542547285165)
('trastocar', 0.08451542547285165)
('vegetal', 0.08451542547285165)
('ése', 0.08451542547285165)
('dejar', 0.08420413371357598)
('nuevo', 0.08384730886319221)
('celebrar', 0.08359173188630294)
('pnud', 0.08351913809763262)
('integrar', 0.0826976769629957)
('negocio', 0.08267972847076845)
('billete', 0.08247860988423225)
('supuestamente', 0.08247860988423225)
('tecnológico', 0.08247860988423225)
('volatilidad', 0.08247860988423225)
('menos', 0.08244377203267418)
('búsqueda', 0.08224396186997113)
('destacar', 0.08224396186997113)
('monto', 0.08224396186997113)
('principio', 0.08224396186997113)
('éste', 0.08199200616907877)
('agropecuario', 0.08183170883849715)
('consecuencia', 0.08183170883849715)
('convencido', 0.08183170883849715)
('descuidar', 0.08183170883849715)
('distinguir', 0.08183170883849715)
('individual', 0.08183170883849715)
('intento', 0.08183170883849715)
('involucrar', 0.08183170883849715)
('michel', 0.08183170883849715)
('popular', 0.08183170883849715)
('reconocimiento', 0.08183170883849715)
('rubin', 0.08183170883849715)
('urbana', 0.08183170883849715)
('productivo', 0.08183170883849714)
('foro', 0.08177509748005173)
('interés', 0.08153074530016731)
('destino', 0.08102546544402055)
('distrito', 0.08102546544402055)
('perspectiva', 0.08102546544402055)
('capacidad', 0.08080749189443177)
('lado', 0.08080749189443177)
('conformar', 0.08058229640253803)
('devaluación', 0.08058229640253803)
('diez', 0.08058229640253803)
('técnico', 0.08058229640253803)
('editorial', 0.08044474663833977)
('frente', 0.08017837257372731)
('control', 0.08012830802150038)
('desarrollar', 0.07985957062499248)
('necesidad', 0.07985957062499248)
('bajo', 0.07962775715882577)
('afirmar', 0.07938841860374449)
('moratoria', 0.07881104062391006)
('relativo', 0.07881104062391006)
('teatro', 0.07881104062391006)
('víctima', 0.078742598543589)
('agosto', 0.07862136275414387)
('arrendadora', 0.07862136275414387)
('consulta', 0.07862136275414387)
('cultivar', 0.07862136275414387)
('debido', 0.07862136275414387)
('dispuesto', 0.07862136275414387)
('drástico', 0.07862136275414387)
('estimación', 0.07862136275414387)
('firmar', 0.07862136275414387)
('lucir', 0.07862136275414387)
('mover', 0.07862136275414387)
('vigencia', 0.07862136275414387)
('workshop', 0.07862136275414387)
('facultad', 0.07849822820284491)
('pobreza', 0.07849822820284491)
('bolsa', 0.07838618016696206)
('caída', 0.07767122075015001)
('producir', 0.07767122075015001)
('salario', 0.07767122075015001)
('continuar', 0.07755667343294813)
('medio', 0.07743901927166259)
('alza', 0.07715167498104597)
('capacitación', 0.07715167498104597)
('mundial', 0.07715167498104597)
('pronto', 0.07715167498104596)
('nueva', 0.07689578149010814)
('papel', 0.07675295564533363)
('asimismo', 0.07664241743562071)
('referir', 0.07664241743562071)
('carretera', 0.07644707871564384)
('seguir', 0.07610194341477616)
('josé', 0.0758721223333605)
('orientación', 0.07576144084141581)
('revolucionario', 0.07576144084141581)
('viven', 0.0756534415836003)
('puerta', 0.07559289460184544)
('vender', 0.07537783614444091)
('unido', 0.07516722428786936)
('si', 0.07500103880274525)
('capitalizar', 0.0747017880833996)
('largo', 0.0747017880833996)
('telefónico', 0.0747017880833996)
('martes', 0.07448175288354215)
('dirigente', 0.07412493166611013)
('gastar', 0.07412493166611013)
('paseantes', 0.07412493166611013)
('propio', 0.07412493166611013)
('regularización', 0.07412493166611013)
('según', 0.074019565682974)
('transporte', 0.07381017469576844)
('cualquier', 0.07342230982143523)
('alternar', 0.07319250547113999)
('oropeza', 0.07319250547113999)
('lechera', 0.07273929674533079)
('utilizar', 0.07273929674533079)
('medida', 0.07260223369393945)
('decidir', 0.07259008777437409)
('organismo', 0.07259008777437409)
('abril', 0.0723298964617302)
('capitalino', 0.07216878364870322)
('pedir', 0.07216878364870322)
('tecnología', 0.07213168840921892)
('lesionar', 0.07204880221302937)
('representante', 0.07204880221302937)
('estudio', 0.07200230411059791)
('autoridad', 0.07187361356249324)
('pago', 0.07187361356249324)
('actual', 0.07142857142857142)
('global', 0.07142857142857142)
('parecer', 0.07142857142857142)
('todas', 0.07132467526968196)
('comercial', 0.07122536028727372)
('gasto', 0.07122536028727372)
('comunicación', 0.07111569838961407)
('mínimo', 0.07091357861639692)
('atención', 0.0708683386892301)
('bruto', 0.0708683386892301)
('contrato', 0.0708683386892301)
('girar', 0.0708683386892301)
('habitante', 0.0708683386892301)
('pagado', 0.0708683386892301)
('significativo', 0.0708683386892301)
('sostener', 0.0708683386892301)
('imprimir', 0.07050950935222078)
('aquí', 0.07032108464077433)
('ayudar', 0.07018624063435963)
('cooperación', 0.07018624063435963)
('presente', 0.07018624063435963)
('detener', 0.06965977657191912)
('familia', 0.06965977657191912)
('plana', 0.0692958928675237)
('compra', 0.06928424943421166)
('agregar', 0.06926356448094152)
('partir', 0.06926356448094152)
('efectivo', 0.06900655593423542)
('responder', 0.06900655593423542)
('salarial', 0.06900655593423542)
('df', 0.06891473080249641)
('diverso', 0.06891473080249641)
('moral', 0.06891473080249641)
('siempre', 0.06891473080249641)
('acumular', 0.06875238727711584)
('ampliar', 0.06875238727711584)
('busca', 0.06875238727711584)
('cambiar', 0.06875238727711584)
('carácter', 0.06875238727711584)
('convenio', 0.06875238727711584)
('senador', 0.06875238727711584)
('social', 0.06855106213838523)
('existir', 0.06830738333087807)
('imss', 0.0682523632789935)
('apoyar', 0.06819309069874763)
('deber', 0.0679478540272676)
('bajar', 0.06788442333021306)
('circunstancia', 0.06788442333021306)
('dif', 0.06788442333021306)
('ezln', 0.06788442333021306)
